[2017-08-11 14:22:12]Market: hk Code: 00705 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'18.02\u4e07', u'\u6700\u65b0\u4ef7': u'0.037', u'\u6628\u6536': u'0.037', u'\u6700\u4f4e': u'0.036', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.43', u'\u6210\u4ea4\u91cf': u'498.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.035', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'0.037', u'\u4eca\u5f00': u'0.036', u'52\u5468\u6700\u9ad8': u'0.157'}
[2017-08-11 14:22:12]Market: hk Code: 00704 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'229.20\u4e07', u'\u6700\u65b0\u4ef7': u'0.249', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.244', u'\u6da8\u8dcc\u989d': u'-0.011', u'\u5e02\u76c8\u7387': u'6.22', u'\u6210\u4ea4\u91cf': u'922.40\u4e07', u'\u6da8\u8dcc\u7387': u'-4.23%', u'52\u5468\u6700\u4f4e': u'0.149', u'\u5e02\u503c': u'6.5\u4ebf', u'\u6700\u9ad8': u'0.255', u'\u4eca\u5f00': u'0.250', u'52\u5468\u6700\u9ad8': u'0.320'}
[2017-08-11 14:22:12]Market: hk Code: 00706 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'16.81\u4e07', u'\u6700\u65b0\u4ef7': u'0.075', u'\u6628\u6536': u'0.075', u'\u6700\u4f4e': u'0.074', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'225.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.069', u'\u5e02\u503c': u'3.9\u4ebf', u'\u6700\u9ad8': u'0.075', u'\u4eca\u5f00': u'0.074', u'52\u5468\u6700\u9ad8': u'0.146'}
[2017-08-11 14:22:12]Market: hk Code: 00712 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'162.43\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.245', u'\u6da8\u8dcc\u989d': u'+0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'631.20\u4e07', u'\u6da8\u8dcc\u7387': u'+1.92%', u'52\u5468\u6700\u4f4e': u'0.245', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'0.270', u'\u4eca\u5f00': u'0.255', u'52\u5468\u6700\u9ad8': u'0.570'}
[2017-08-11 14:22:12]Market: hk Code: 00702 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'322.28\u4e07', u'\u6700\u65b0\u4ef7': u'0.160', u'\u6628\u6536': u'0.163', u'\u6700\u4f4e': u'0.158', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2006.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.84%', u'52\u5468\u6700\u4f4e': u'0.158', u'\u5e02\u503c': u'26.6\u4ebf', u'\u6700\u9ad8': u'0.165', u'\u4eca\u5f00': u'0.162', u'52\u5468\u6700\u9ad8': u'0.223'}
[2017-08-11 14:22:12]Market: hk Code: 00730 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'5.83\u4e07', u'\u6700\u65b0\u4ef7': u'0.225', u'\u6628\u6536': u'0.229', u'\u6700\u4f4e': u'0.225', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'25.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.75%', u'52\u5468\u6700\u4f4e': u'0.212', u'\u5e02\u503c': u'6.0\u4ebf', u'\u6700\u9ad8': u'0.228', u'\u4eca\u5f00': u'0.227', u'52\u5468\u6700\u9ad8': u'0.320'}
[2017-08-11 14:22:12]Market: hk Code: 00695 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.350', u'\u6628\u6536': u'1.370', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'242.97', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'-1.46%', u'52\u5468\u6700\u4f4e': u'1.210', u'\u5e02\u503c': u'7.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.980'}
[2017-08-11 14:22:12]Market: hk Code: 00703 Response:{u'\u5468\u606f\u7387': u'2.82%', u'\u6210\u4ea4\u989d': u'68.54\u4e07', u'\u6700\u65b0\u4ef7': u'0.710', u'\u6628\u6536': u'0.720', u'\u6700\u4f4e': u'0.680', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'99.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.39%', u'52\u5468\u6700\u4f4e': u'0.650', u'\u5e02\u503c': u'4.9\u4ebf', u'\u6700\u9ad8': u'0.710', u'\u4eca\u5f00': u'0.690', u'52\u5468\u6700\u9ad8': u'1.040'}
[2017-08-11 14:22:12]Market: hk Code: 00720 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8.00\u4e07', u'\u6700\u65b0\u4ef7': u'0.080', u'\u6628\u6536': u'0.080', u'\u6700\u4f4e': u'0.080', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'100.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.071', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'0.080', u'\u4eca\u5f00': u'0.080', u'52\u5468\u6700\u9ad8': u'0.161'}
[2017-08-11 14:22:12]Market: hk Code: 00710 Response:{u'\u5468\u606f\u7387': u'34.81%', u'\u6210\u4ea4\u989d': u'159.98\u4e07', u'\u6700\u65b0\u4ef7': u'3.950', u'\u6628\u6536': u'4.060', u'\u6700\u4f4e': u'3.940', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'47.02', u'\u6210\u4ea4\u91cf': u'40.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.71%', u'52\u5468\u6700\u4f4e': u'2.990', u'\u5e02\u503c': u'29.0\u4ebf', u'\u6700\u9ad8': u'4.010', u'\u4eca\u5f00': u'4.000', u'52\u5468\u6700\u9ad8': u'5.000'}
[2017-08-11 14:22:12]Market: hk Code: 00715 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'92.59\u4e07', u'\u6700\u65b0\u4ef7': u'0.650', u'\u6628\u6536': u'0.660', u'\u6700\u4f4e': u'0.640', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'72.22', u'\u6210\u4ea4\u91cf': u'144.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.52%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'105\u4ebf', u'\u6700\u9ad8': u'0.650', u'\u4eca\u5f00': u'0.640', u'52\u5468\u6700\u9ad8': u'0.860'}
[2017-08-11 14:22:12]Market: hk Code: 00683 Response:{u'\u5468\u606f\u7387': u'3.99%', u'\u6210\u4ea4\u989d': u'2395.69\u4e07', u'\u6700\u65b0\u4ef7': u'27.600', u'\u6628\u6536': u'28.100', u'\u6700\u4f4e': u'27.450', u'\u6da8\u8dcc\u989d': u'-0.500', u'\u5e02\u76c8\u7387': u'6.09', u'\u6210\u4ea4\u91cf': u'86.66\u4e07', u'\u6da8\u8dcc\u7387': u'-1.78%', u'52\u5468\u6700\u4f4e': u'20.400', u'\u5e02\u503c': u'398\u4ebf', u'\u6700\u9ad8': u'27.800', u'\u4eca\u5f00': u'27.600', u'52\u5468\u6700\u9ad8': u'30.200'}
[2017-08-11 14:22:12]Market: hk Code: 00708 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'329.21\u4e07', u'\u6700\u65b0\u4ef7': u'1.600', u'\u6628\u6536': u'1.660', u'\u6700\u4f4e': u'1.580', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'267.11', u'\u6210\u4ea4\u91cf': u'202.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.61%', u'52\u5468\u6700\u4f4e': u'0.940', u'\u5e02\u503c': u'138\u4ebf', u'\u6700\u9ad8': u'1.660', u'\u4eca\u5f00': u'1.650', u'52\u5468\u6700\u9ad8': u'2.160'}
[2017-08-11 14:22:12]Market: hk Code: 00685 Response:{u'\u5468\u606f\u7387': u'5.83%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.960', u'\u6628\u6536': u'0.960', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'13.73', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.950', u'\u5e02\u503c': u'16.2\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.430'}
[2017-08-11 14:22:12]Market: hk Code: 00694 Response:{u'\u5468\u606f\u7387': u'1.53%', u'\u6210\u4ea4\u989d': u'1816.26\u4e07', u'\u6700\u65b0\u4ef7': u'11.940', u'\u6628\u6536': u'12.300', u'\u6700\u4f4e': u'11.820', u'\u6da8\u8dcc\u989d': u'-0.360', u'\u5e02\u76c8\u7387': u'26.21', u'\u6210\u4ea4\u91cf': u'152.01\u4e07', u'\u6da8\u8dcc\u7387': u'-2.93%', u'52\u5468\u6700\u4f4e': u'7.200', u'\u5e02\u503c': u'224\u4ebf', u'\u6700\u9ad8': u'12.360', u'\u4eca\u5f00': u'12.300', u'52\u5468\u6700\u9ad8': u'12.980'}
[2017-08-11 14:22:12]Market: hk Code: 00728 Response:{u'\u5468\u606f\u7387': u'2.79%', u'\u6210\u4ea4\u989d': u'1.23\u4ebf', u'\u6700\u65b0\u4ef7': u'3.760', u'\u6628\u6536': u'3.790', u'\u6700\u4f4e': u'3.740', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'15.38', u'\u6210\u4ea4\u91cf': u'3273.82\u4e07', u'\u6da8\u8dcc\u7387': u'-0.79%', u'52\u5468\u6700\u4f4e': u'3.530', u'\u5e02\u503c': u'522\u4ebf', u'\u6700\u9ad8': u'3.800', u'\u4eca\u5f00': u'3.740', u'52\u5468\u6700\u9ad8': u'4.220'}
[2017-08-11 14:22:12]Market: hk Code: 00757 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'7.70\u4e07', u'\u6700\u65b0\u4ef7': u'0.137', u'\u6628\u6536': u'0.139', u'\u6700\u4f4e': u'0.137', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'56.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.44%', u'52\u5468\u6700\u4f4e': u'0.126', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'0.141', u'\u4eca\u5f00': u'0.137', u'52\u5468\u6700\u9ad8': u'0.190'}
[2017-08-11 14:22:12]Market: hk Code: 00679 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'37.28\u4e07', u'\u6700\u65b0\u4ef7': u'1.040', u'\u6628\u6536': u'1.060', u'\u6700\u4f4e': u'1.030', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'0.58', u'\u6210\u4ea4\u91cf': u'35.75\u4e07', u'\u6da8\u8dcc\u7387': u'-1.89%', u'52\u5468\u6700\u4f4e': u'0.860', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'1.060', u'\u4eca\u5f00': u'1.060', u'52\u5468\u6700\u9ad8': u'1.520'}
[2017-08-11 14:22:12]Market: hk Code: 00803 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'14.75\u4e07', u'\u6700\u65b0\u4ef7': u'0.105', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.104', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'140.00\u4e07', u'\u6da8\u8dcc\u7387': u'-4.55%', u'52\u5468\u6700\u4f4e': u'0.088', u'\u5e02\u503c': u'13.4\u4ebf', u'\u6700\u9ad8': u'0.106', u'\u4eca\u5f00': u'0.106', u'52\u5468\u6700\u9ad8': u'0.178'}
[2017-08-11 14:22:12]Market: hk Code: 00689 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'103.29\u4e07', u'\u6700\u65b0\u4ef7': u'0.375', u'\u6628\u6536': u'0.390', u'\u6700\u4f4e': u'0.370', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'276.12\u4e07', u'\u6da8\u8dcc\u7387': u'-3.85%', u'52\u5468\u6700\u4f4e': u'0.144', u'\u5e02\u503c': u'18.8\u4ebf', u'\u6700\u9ad8': u'0.380', u'\u4eca\u5f00': u'0.380', u'52\u5468\u6700\u9ad8': u'0.720'}
[2017-08-11 14:22:12]Market: hk Code: 00754 Response:{u'\u5468\u606f\u7387': u'1.44%', u'\u6210\u4ea4\u989d': u'423.70\u4e07', u'\u6700\u65b0\u4ef7': u'6.930', u'\u6628\u6536': u'7.060', u'\u6700\u4f4e': u'6.900', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'3.98', u'\u6210\u4ea4\u91cf': u'60.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.84%', u'52\u5468\u6700\u4f4e': u'6.510', u'\u5e02\u503c': u'154\u4ebf', u'\u6700\u9ad8': u'7.060', u'\u4eca\u5f00': u'7.010', u'52\u5468\u6700\u9ad8': u'8.190'}
[2017-08-11 14:22:12]Market: hk Code: 00731 Response:{u'\u5468\u606f\u7387': u'4.69%', u'\u6210\u4ea4\u989d': u'9.80\u4e07', u'\u6700\u65b0\u4ef7': u'0.490', u'\u6628\u6536': u'0.495', u'\u6700\u4f4e': u'0.490', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'6.81', u'\u6210\u4ea4\u91cf': u'20.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.01%', u'52\u5468\u6700\u4f4e': u'0.380', u'\u5e02\u503c': u'5.6\u4ebf', u'\u6700\u9ad8': u'0.490', u'\u4eca\u5f00': u'0.490', u'52\u5468\u6700\u9ad8': u'0.550'}
[2017-08-11 14:22:12]Market: hk Code: 00759 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'9.25\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.650', u'\u6700\u4f4e': u'0.620', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'14.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.54%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.650', u'\u4eca\u5f00': u'0.630', u'52\u5468\u6700\u9ad8': u'1.340'}
[2017-08-11 14:22:12]Market: hk Code: 00735 Response:{u'\u5468\u606f\u7387': u'2.88%', u'\u6210\u4ea4\u989d': u'884.34\u4e07', u'\u6700\u65b0\u4ef7': u'4.610', u'\u6628\u6536': u'4.790', u'\u6700\u4f4e': u'4.590', u'\u6da8\u8dcc\u989d': u'-0.180', u'\u5e02\u76c8\u7387': u'12.29', u'\u6210\u4ea4\u91cf': u'190.85\u4e07', u'\u6da8\u8dcc\u7387': u'-3.76%', u'52\u5468\u6700\u4f4e': u'4.000', u'\u5e02\u503c': u'54.7\u4ebf', u'\u6700\u9ad8': u'4.750', u'\u4eca\u5f00': u'4.750', u'52\u5468\u6700\u9ad8': u'5.720'}
[2017-08-11 14:22:12]Market: hk Code: 00800 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'98.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.395', u'\u6628\u6536': u'0.410', u'\u6700\u4f4e': u'0.395', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'27.34', u'\u6210\u4ea4\u91cf': u'248.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.66%', u'52\u5468\u6700\u4f4e': u'0.395', u'\u5e02\u503c': u'10.9\u4ebf', u'\u6700\u9ad8': u'0.410', u'\u4eca\u5f00': u'0.410', u'52\u5468\u6700\u9ad8': u'0.610'}
[2017-08-11 14:22:12]Market: hk Code: 00718 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'5.63\u4e07', u'\u6700\u65b0\u4ef7': u'1.130', u'\u6628\u6536': u'1.150', u'\u6700\u4f4e': u'1.120', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'58.25', u'\u6210\u4ea4\u91cf': u'5.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.74%', u'52\u5468\u6700\u4f4e': u'0.884', u'\u5e02\u503c': u'59.3\u4ebf', u'\u6700\u9ad8': u'1.130', u'\u4eca\u5f00': u'1.120', u'52\u5468\u6700\u9ad8': u'1.850'}
[2017-08-11 14:22:12]Market: hk Code: 00719 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'551.50\u4e07', u'\u6700\u65b0\u4ef7': u'7.370', u'\u6628\u6536': u'7.200', u'\u6700\u4f4e': u'7.200', u'\u6da8\u8dcc\u989d': u'+0.170', u'\u5e02\u76c8\u7387': u'24.56', u'\u6210\u4ea4\u91cf': u'75.40\u4e07', u'\u6da8\u8dcc\u7387': u'+2.36%', u'52\u5468\u6700\u4f4e': u'5.110', u'\u5e02\u503c': u'11.1\u4ebf', u'\u6700\u9ad8': u'7.440', u'\u4eca\u5f00': u'7.200', u'52\u5468\u6700\u9ad8': u'7.610'}
[2017-08-11 14:22:12]Market: hk Code: 00729 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1514.79\u4e07', u'\u6700\u65b0\u4ef7': u'0.305', u'\u6628\u6536': u'0.320', u'\u6700\u4f4e': u'0.305', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4887.00\u4e07', u'\u6da8\u8dcc\u7387': u'-4.69%', u'52\u5468\u6700\u4f4e': u'0.300', u'\u5e02\u503c': u'68.3\u4ebf', u'\u6700\u9ad8': u'0.320', u'\u4eca\u5f00': u'0.315', u'52\u5468\u6700\u9ad8': u'0.510'}
[2017-08-11 14:22:12]Market: hk Code: 00716 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'895.47\u4e07', u'\u6700\u65b0\u4ef7': u'1.160', u'\u6628\u6536': u'1.210', u'\u6700\u4f4e': u'1.150', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'768.60\u4e07', u'\u6da8\u8dcc\u7387': u'-4.13%', u'52\u5468\u6700\u4f4e': u'0.740', u'\u5e02\u503c': u'28.0\u4ebf', u'\u6700\u9ad8': u'1.190', u'\u4eca\u5f00': u'1.190', u'52\u5468\u6700\u9ad8': u'1.380'}
[2017-08-11 14:22:12]Market: hk Code: 00721 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'80.39\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'304.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'29.1\u4ebf', u'\u6700\u9ad8': u'0.270', u'\u4eca\u5f00': u'0.265', u'52\u5468\u6700\u9ad8': u'0.630'}
[2017-08-11 14:22:12]Market: hk Code: 00732 Response:{u'\u5468\u606f\u7387': u'3.70%', u'\u6210\u4ea4\u989d': u'1469.83\u4e07', u'\u6700\u65b0\u4ef7': u'2.430', u'\u6628\u6536': u'2.500', u'\u6700\u4f4e': u'2.420', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'12.14', u'\u6210\u4ea4\u91cf': u'600.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.80%', u'52\u5468\u6700\u4f4e': u'2.330', u'\u5e02\u503c': u'70.6\u4ebf', u'\u6700\u9ad8': u'2.490', u'\u4eca\u5f00': u'2.450', u'52\u5468\u6700\u9ad8': u'4.470'}
[2017-08-11 14:22:12]Market: hk Code: 00713 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'35.47\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.660', u'\u6700\u4f4e': u'0.630', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'55.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.03%', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'4.8\u4ebf', u'\u6700\u9ad8': u'0.660', u'\u4eca\u5f00': u'0.650', u'52\u5468\u6700\u9ad8': u'0.960'}
[2017-08-11 14:22:12]Market: hk Code: 00746 Response:{u'\u5468\u606f\u7387': u'2.14%', u'\u6210\u4ea4\u989d': u'85.11\u4e07', u'\u6700\u65b0\u4ef7': u'4.200', u'\u6628\u6536': u'4.290', u'\u6700\u4f4e': u'4.150', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'16.03', u'\u6210\u4ea4\u91cf': u'20.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.10%', u'52\u5468\u6700\u4f4e': u'2.180', u'\u5e02\u503c': u'34.6\u4ebf', u'\u6700\u9ad8': u'4.260', u'\u4eca\u5f00': u'4.210', u'52\u5468\u6700\u9ad8': u'5.040'}
[2017-08-11 14:22:12]Market: hk Code: 00756 Response:{u'\u5468\u606f\u7387': u'1.52%', u'\u6210\u4ea4\u989d': u'197.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.990', u'\u6628\u6536': u'1.020', u'\u6700\u4f4e': u'0.990', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'18.18', u'\u6210\u4ea4\u91cf': u'197.81\u4e07', u'\u6da8\u8dcc\u7387': u'-2.94%', u'52\u5468\u6700\u4f4e': u'0.770', u'\u5e02\u503c': u'13.3\u4ebf', u'\u6700\u9ad8': u'1.020', u'\u4eca\u5f00': u'1.010', u'52\u5468\u6700\u9ad8': u'1.350'}
[2017-08-11 14:22:12]Market: hk Code: 00726 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'26.41\u4e07', u'\u6700\u65b0\u4ef7': u'0.205', u'\u6628\u6536': u'0.205', u'\u6700\u4f4e': u'0.198', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'130.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.198', u'\u5e02\u503c': u'20.9\u4ebf', u'\u6700\u9ad8': u'0.205', u'\u4eca\u5f00': u'0.198', u'52\u5468\u6700\u9ad8': u'0.375'}
[2017-08-11 14:22:12]Market: hk Code: 00745 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'21.53\u4e07', u'\u6700\u65b0\u4ef7': u'0.015', u'\u6628\u6536': u'0.016', u'\u6700\u4f4e': u'0.014', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1443.50\u4e07', u'\u6da8\u8dcc\u7387': u'-6.25%', u'52\u5468\u6700\u4f4e': u'0.010', u'\u5e02\u503c': u'1.5\u4ebf', u'\u6700\u9ad8': u'0.015', u'\u4eca\u5f00': u'0.015', u'52\u5468\u6700\u9ad8': u'0.057'}
[2017-08-11 14:22:12]Market: hk Code: 00722 Response:{u'\u5468\u606f\u7387': u'0.79%', u'\u6210\u4ea4\u989d': u'497.44\u4e07', u'\u6700\u65b0\u4ef7': u'2.520', u'\u6628\u6536': u'2.550', u'\u6700\u4f4e': u'2.500', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'249.50', u'\u6210\u4ea4\u91cf': u'193.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.18%', u'52\u5468\u6700\u4f4e': u'1.130', u'\u5e02\u503c': u'18.7\u4ebf', u'\u6700\u9ad8': u'2.660', u'\u4eca\u5f00': u'2.660', u'52\u5468\u6700\u9ad8': u'4.310'}
[2017-08-11 14:22:12]Market: hk Code: 00733 Response:{u'\u5468\u606f\u7387': u'4.11%', u'\u6210\u4ea4\u989d': u'53.51\u4e07', u'\u6700\u65b0\u4ef7': u'2.920', u'\u6628\u6536': u'3.000', u'\u6700\u4f4e': u'2.860', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'6.46', u'\u6210\u4ea4\u91cf': u'18.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.67%', u'52\u5468\u6700\u4f4e': u'1.980', u'\u5e02\u503c': u'19.5\u4ebf', u'\u6700\u9ad8': u'2.970', u'\u4eca\u5f00': u'2.970', u'52\u5468\u6700\u9ad8': u'3.250'}
[2017-08-11 14:22:12]Market: hk Code: 00802 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'425.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.222', u'\u6628\u6536': u'0.219', u'\u6700\u4f4e': u'0.208', u'\u6da8\u8dcc\u989d': u'+0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1964.25\u4e07', u'\u6da8\u8dcc\u7387': u'+1.37%', u'52\u5468\u6700\u4f4e': u'0.046', u'\u5e02\u503c': u'5.7\u4ebf', u'\u6700\u9ad8': u'0.224', u'\u4eca\u5f00': u'0.210', u'52\u5468\u6700\u9ad8': u'0.970'}
