[2017-08-10 18:08:55]Market: hk Code: 00205 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'296.86\u4e07', u'\u6700\u65b0\u4ef7': u'0.040', u'\u6628\u6536': u'0.040', u'\u6700\u4f4e': u'0.036', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'7767.50\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.010', u'\u5e02\u503c': u'2.5\u4ebf', u'\u6700\u9ad8': u'0.040', u'\u4eca\u5f00': u'0.040', u'52\u5468\u6700\u9ad8': u'0.156'}
[2017-08-10 18:08:55]Market: hk Code: 00151 Response:{u'\u5468\u606f\u7387': u'2.59%', u'\u6210\u4ea4\u989d': u'4826.82\u4e07', u'\u6700\u65b0\u4ef7': u'5.300', u'\u6628\u6536': u'5.280', u'\u6700\u4f4e': u'5.270', u'\u6da8\u8dcc\u989d': u'+0.020', u'\u5e02\u76c8\u7387': u'17.22', u'\u6210\u4ea4\u91cf': u'906.70\u4e07', u'\u6da8\u8dcc\u7387': u'+0.38%', u'52\u5468\u6700\u4f4e': u'4.560', u'\u5e02\u503c': u'663\u4ebf', u'\u6700\u9ad8': u'5.390', u'\u4eca\u5f00': u'5.340', u'52\u5468\u6700\u9ad8': u'5.850'}
[2017-08-10 18:08:55]Market: hk Code: 00194 Response:{u'\u5468\u606f\u7387': u'3.67%', u'\u6210\u4ea4\u989d': u'1713.69\u4e07', u'\u6700\u65b0\u4ef7': u'12.800', u'\u6628\u6536': u'13.180', u'\u6700\u4f4e': u'12.440', u'\u6da8\u8dcc\u989d': u'-0.380', u'\u5e02\u76c8\u7387': u'10.58', u'\u6210\u4ea4\u91cf': u'134.90\u4e07', u'\u6da8\u8dcc\u7387': u'-2.88%', u'52\u5468\u6700\u4f4e': u'10.000', u'\u5e02\u503c': u'48.5\u4ebf', u'\u6700\u9ad8': u'13.260', u'\u4eca\u5f00': u'13.260', u'52\u5468\u6700\u9ad8': u'13.260'}
[2017-08-10 18:08:55]Market: hk Code: 00187 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6.84\u4e07', u'\u6700\u65b0\u4ef7': u'2.110', u'\u6628\u6536': u'2.150', u'\u6700\u4f4e': u'2.110', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.86%', u'52\u5468\u6700\u4f4e': u'1.920', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'2.150', u'\u4eca\u5f00': u'2.140', u'52\u5468\u6700\u9ad8': u'4.000'}
[2017-08-10 18:08:55]Market: hk Code: 00184 Response:{u'\u5468\u606f\u7387': u'2.21%', u'\u6210\u4ea4\u989d': u'8.16\u4e07', u'\u6700\u65b0\u4ef7': u'6.800', u'\u6628\u6536': u'6.800', u'\u6700\u4f4e': u'6.800', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'10.27', u'\u6210\u4ea4\u91cf': u'1.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'5.360', u'\u5e02\u503c': u'23.1\u4ebf', u'\u6700\u9ad8': u'6.800', u'\u4eca\u5f00': u'6.800', u'52\u5468\u6700\u9ad8': u'7.600'}
[2017-08-10 18:08:55]Market: hk Code: 00189 Response:{u'\u5468\u606f\u7387': u'2.75%', u'\u6210\u4ea4\u989d': u'2615.86\u4e07', u'\u6700\u65b0\u4ef7': u'3.640', u'\u6628\u6536': u'3.690', u'\u6700\u4f4e': u'3.510', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'11.70', u'\u6210\u4ea4\u91cf': u'725.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.36%', u'52\u5468\u6700\u4f4e': u'2.380', u'\u5e02\u503c': u'76.9\u4ebf', u'\u6700\u9ad8': u'3.730', u'\u4eca\u5f00': u'3.730', u'52\u5468\u6700\u9ad8': u'4.140'}
[2017-08-10 18:08:55]Market: hk Code: 00185 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'85.63\u4e07', u'\u6700\u65b0\u4ef7': u'0.218', u'\u6628\u6536': u'0.218', u'\u6700\u4f4e': u'0.208', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'400.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.196', u'\u5e02\u503c': u'13.5\u4ebf', u'\u6700\u9ad8': u'0.218', u'\u4eca\u5f00': u'0.217', u'52\u5468\u6700\u9ad8': u'0.249'}
[2017-08-10 18:08:55]Market: hk Code: 00208 Response:{u'\u5468\u606f\u7387': u'1.08%', u'\u6210\u4ea4\u989d': u'10.40\u4e07', u'\u6700\u65b0\u4ef7': u'0.650', u'\u6628\u6536': u'0.660', u'\u6700\u4f4e': u'0.650', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'48.87', u'\u6210\u4ea4\u91cf': u'16.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.52%', u'52\u5468\u6700\u4f4e': u'0.460', u'\u5e02\u503c': u'28.9\u4ebf', u'\u6700\u9ad8': u'0.650', u'\u4eca\u5f00': u'0.650', u'52\u5468\u6700\u9ad8': u'0.720'}
[2017-08-10 18:08:55]Market: hk Code: 00165 Response:{u'\u5468\u606f\u7387': u'4.22%', u'\u6210\u4ea4\u989d': u'1.02\u4ebf', u'\u6700\u65b0\u4ef7': u'17.780', u'\u6628\u6536': u'18.240', u'\u6700\u4f4e': u'17.720', u'\u6da8\u8dcc\u989d': u'-0.460', u'\u5e02\u76c8\u7387': u'7.35', u'\u6210\u4ea4\u91cf': u'572.14\u4e07', u'\u6da8\u8dcc\u7387': u'-2.52%', u'52\u5468\u6700\u4f4e': u'14.260', u'\u5e02\u503c': u'300\u4ebf', u'\u6700\u9ad8': u'18.300', u'\u4eca\u5f00': u'18.280', u'52\u5468\u6700\u9ad8': u'18.800'}
[2017-08-10 18:08:55]Market: hk Code: 00198 Response:{u'\u5468\u606f\u7387': u'0.33%', u'\u6210\u4ea4\u989d': u'572.48\u4e07', u'\u6700\u65b0\u4ef7': u'3.980', u'\u6628\u6536': u'4.040', u'\u6700\u4f4e': u'3.960', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'133.56', u'\u6210\u4ea4\u91cf': u'143.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.49%', u'52\u5468\u6700\u4f4e': u'3.100', u'\u5e02\u503c': u'108\u4ebf', u'\u6700\u9ad8': u'4.020', u'\u4eca\u5f00': u'4.000', u'52\u5468\u6700\u9ad8': u'4.180'}
[2017-08-10 18:08:55]Market: hk Code: 00207 Response:{u'\u5468\u606f\u7387': u'6.84%', u'\u6210\u4ea4\u989d': u'659.34\u4e07', u'\u6700\u65b0\u4ef7': u'1.170', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.160', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'20.25', u'\u6210\u4ea4\u91cf': u'564.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.960', u'\u5e02\u503c': u'167\u4ebf', u'\u6700\u9ad8': u'1.180', u'\u4eca\u5f00': u'1.170', u'52\u5468\u6700\u9ad8': u'1.400'}
[2017-08-10 18:08:55]Market: hk Code: 00190 Response:{u'\u5468\u606f\u7387': u'1.38%', u'\u6210\u4ea4\u989d': u'180.02\u4e07', u'\u6700\u65b0\u4ef7': u'5.810', u'\u6628\u6536': u'5.910', u'\u6700\u4f4e': u'5.700', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'7.96', u'\u6210\u4ea4\u91cf': u'31.02\u4e07', u'\u6da8\u8dcc\u7387': u'-1.69%', u'52\u5468\u6700\u4f4e': u'3.075', u'\u5e02\u503c': u'30.7\u4ebf', u'\u6700\u9ad8': u'5.910', u'\u4eca\u5f00': u'5.910', u'52\u5468\u6700\u9ad8': u'6.220'}
