[2017-08-11 15:20:21]Market: hk Code: 00014 Response:{u'\u5468\u606f\u7387': u'3.69%', u'\u6210\u4ea4\u989d': u'2372.25\u4e07', u'\u6700\u65b0\u4ef7': u'36.550', u'\u6628\u6536': u'36.950', u'\u6700\u4f4e': u'36.150', u'\u6da8\u8dcc\u989d': u'-0.400', u'\u5e02\u76c8\u7387': u'31.41', u'\u6210\u4ea4\u91cf': u'64.94\u4e07', u'\u6da8\u8dcc\u7387': u'-1.08%', u'52\u5468\u6700\u4f4e': u'31.900', u'\u5e02\u503c': u'382\u4ebf', u'\u6700\u9ad8': u'36.850', u'\u4eca\u5f00': u'36.400', u'52\u5468\u6700\u9ad8': u'38.700'}
[2017-08-11 15:20:50]Market: hk Code: 00833 Response:{u'\u5468\u606f\u7387': u'4.74%', u'\u6210\u4ea4\u989d': u'363.31\u4e07', u'\u6700\u65b0\u4ef7': u'2.740', u'\u6628\u6536': u'2.790', u'\u6700\u4f4e': u'2.690', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'17.52', u'\u6210\u4ea4\u91cf': u'132.32\u4e07', u'\u6da8\u8dcc\u7387': u'-1.79%', u'52\u5468\u6700\u4f4e': u'1.389', u'\u5e02\u503c': u'25.9\u4ebf', u'\u6700\u9ad8': u'2.780', u'\u4eca\u5f00': u'2.750', u'52\u5468\u6700\u9ad8': u'3.170'}
[2017-08-11 15:20:50]Market: hk Code: 00851 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'26.47\u4e07', u'\u6700\u65b0\u4ef7': u'0.230', u'\u6628\u6536': u'0.235', u'\u6700\u4f4e': u'0.230', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'111.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.13%', u'52\u5468\u6700\u4f4e': u'0.210', u'\u5e02\u503c': u'8.2\u4ebf', u'\u6700\u9ad8': u'0.239', u'\u4eca\u5f00': u'0.238', u'52\u5468\u6700\u9ad8': u'0.455'}
[2017-08-11 15:20:50]Market: hk Code: 00910 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'52.95\u4e07', u'\u6700\u65b0\u4ef7': u'0.270', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'200.12\u4e07', u'\u6da8\u8dcc\u7387': u'+3.85%', u'52\u5468\u6700\u4f4e': u'0.245', u'\u5e02\u503c': u'11.2\u4ebf', u'\u6700\u9ad8': u'0.270', u'\u4eca\u5f00': u'0.260', u'52\u5468\u6700\u9ad8': u'0.445'}
[2017-08-11 15:20:50]Market: hk Code: 00846 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'1.890', u'\u6628\u6536': u'1.890', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'401.75', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'115\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:20:51]Market: hk Code: 00905 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'4.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.285', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.285', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'14.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'2.0\u4ebf', u'\u6700\u9ad8': u'0.290', u'\u4eca\u5f00': u'0.290', u'52\u5468\u6700\u9ad8': u'0.670'}
[2017-08-11 15:20:51]Market: hk Code: 00903 Response:{u'\u5468\u606f\u7387': u'2.73%', u'\u6210\u4ea4\u989d': u'267.26\u4e07', u'\u6700\u65b0\u4ef7': u'1.390', u'\u6628\u6536': u'1.410', u'\u6700\u4f4e': u'1.360', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'10.93', u'\u6210\u4ea4\u91cf': u'192.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.42%', u'52\u5468\u6700\u4f4e': u'1.290', u'\u5e02\u503c': u'32.6\u4ebf', u'\u6700\u9ad8': u'1.400', u'\u4eca\u5f00': u'1.400', u'52\u5468\u6700\u9ad8': u'2.340'}
[2017-08-11 15:20:51]Market: hk Code: 00906 Response:{u'\u5468\u606f\u7387': u'3.63%', u'\u6210\u4ea4\u989d': u'638.97\u4e07', u'\u6700\u65b0\u4ef7': u'3.830', u'\u6628\u6536': u'3.860', u'\u6700\u4f4e': u'3.770', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'12.31', u'\u6210\u4ea4\u91cf': u'167.50\u4e07', u'\u6da8\u8dcc\u7387': u'-0.78%', u'52\u5468\u6700\u4f4e': u'3.100', u'\u5e02\u503c': u'45.0\u4ebf', u'\u6700\u9ad8': u'3.930', u'\u4eca\u5f00': u'3.930', u'52\u5468\u6700\u9ad8': u'4.730'}
[2017-08-11 15:20:51]Market: hk Code: 00902 Response:{u'\u5468\u606f\u7387': u'6.50%', u'\u6210\u4ea4\u989d': u'1.37\u4ebf', u'\u6700\u65b0\u4ef7': u'4.960', u'\u6628\u6536': u'5.050', u'\u6700\u4f4e': u'4.880', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'7.97', u'\u6210\u4ea4\u91cf': u'2774.07\u4e07', u'\u6da8\u8dcc\u7387': u'-1.78%', u'52\u5468\u6700\u4f4e': u'4.600', u'\u5e02\u503c': u'233\u4ebf', u'\u6700\u9ad8': u'4.990', u'\u4eca\u5f00': u'4.980', u'52\u5468\u6700\u9ad8': u'6.250'}
[2017-08-11 15:20:51]Market: hk Code: 00901 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'39.75\u4e07', u'\u6700\u65b0\u4ef7': u'0.300', u'\u6628\u6536': u'0.300', u'\u6700\u4f4e': u'0.300', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'132.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.222', u'\u5e02\u503c': u'5.4\u4ebf', u'\u6700\u9ad8': u'0.310', u'\u4eca\u5f00': u'0.300', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-11 15:20:51]Market: hk Code: 00909 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.425', u'\u6628\u6536': u'0.425', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:20:51]Market: hk Code: 00889 Response:{u'\u5468\u606f\u7387': u'3.08%', u'\u6210\u4ea4\u989d': u'16.90\u4e07', u'\u6700\u65b0\u4ef7': u'1.300', u'\u6628\u6536': u'1.330', u'\u6700\u4f4e': u'1.300', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'18.84', u'\u6210\u4ea4\u91cf': u'13.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.26%', u'52\u5468\u6700\u4f4e': u'1.180', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'1.300', u'\u4eca\u5f00': u'1.300', u'52\u5468\u6700\u9ad8': u'1.460'}
[2017-08-11 15:20:51]Market: hk Code: 00857 Response:{u'\u5468\u606f\u7387': u'1.34%', u'\u6210\u4ea4\u989d': u'5.03\u4ebf', u'\u6700\u65b0\u4ef7': u'4.920', u'\u6628\u6536': u'4.990', u'\u6700\u4f4e': u'4.900', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'110.69', u'\u6210\u4ea4\u91cf': u'1.02\u4ebf', u'\u6da8\u8dcc\u7387': u'-1.40%', u'52\u5468\u6700\u4f4e': u'4.720', u'\u5e02\u503c': u'1038\u4ebf', u'\u6700\u9ad8': u'4.990', u'\u4eca\u5f00': u'4.940', u'52\u5468\u6700\u9ad8': u'6.336'}
[2017-08-11 15:20:51]Market: hk Code: 00862 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'37.30\u4e07', u'\u6700\u65b0\u4ef7': u'0.405', u'\u6628\u6536': u'0.405', u'\u6700\u4f4e': u'0.400', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'92.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.204', u'\u5e02\u503c': u'15.7\u4ebf', u'\u6700\u9ad8': u'0.415', u'\u4eca\u5f00': u'0.400', u'52\u5468\u6700\u9ad8': u'0.520'}
[2017-08-11 15:20:51]Market: hk Code: 00871 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'27.14\u4e07', u'\u6700\u65b0\u4ef7': u'0.310', u'\u6628\u6536': u'0.315', u'\u6700\u4f4e': u'0.310', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'5.07', u'\u6210\u4ea4\u91cf': u'87.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.59%', u'52\u5468\u6700\u4f4e': u'0.295', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'0.315', u'\u4eca\u5f00': u'0.310', u'52\u5468\u6700\u9ad8': u'0.760'}
[2017-08-11 15:20:51]Market: hk Code: 00878 Response:{u'\u5468\u606f\u7387': u'6.41%', u'\u6210\u4ea4\u989d': u'562.74\u4e07', u'\u6700\u65b0\u4ef7': u'18.720', u'\u6628\u6536': u'19.280', u'\u6700\u4f4e': u'18.700', u'\u6da8\u8dcc\u989d': u'-0.560', u'\u5e02\u76c8\u7387': u'1.88', u'\u6210\u4ea4\u91cf': u'29.85\u4e07', u'\u6da8\u8dcc\u7387': u'-2.90%', u'52\u5468\u6700\u4f4e': u'11.040', u'\u5e02\u503c': u'53.0\u4ebf', u'\u6700\u9ad8': u'19.140', u'\u4eca\u5f00': u'19.140', u'52\u5468\u6700\u9ad8': u'20.550'}
[2017-08-11 15:20:51]Market: hk Code: 00904 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'96.16\u4e07', u'\u6700\u65b0\u4ef7': u'0.027', u'\u6628\u6536': u'0.028', u'\u6700\u4f4e': u'0.026', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3628.41\u4e07', u'\u6da8\u8dcc\u7387': u'-3.57%', u'52\u5468\u6700\u4f4e': u'0.022', u'\u5e02\u503c': u'1.9\u4ebf', u'\u6700\u9ad8': u'0.028', u'\u4eca\u5f00': u'0.028', u'52\u5468\u6700\u9ad8': u'0.380'}
[2017-08-11 15:20:51]Market: hk Code: 00908 Response:{u'\u5468\u606f\u7387': u'4.39%', u'\u6210\u4ea4\u989d': u'220.69\u4e07', u'\u6700\u65b0\u4ef7': u'1.140', u'\u6628\u6536': u'1.160', u'\u6700\u4f4e': u'1.110', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'19.22', u'\u6210\u4ea4\u91cf': u'196.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.72%', u'52\u5468\u6700\u4f4e': u'1.060', u'\u5e02\u503c': u'16.3\u4ebf', u'\u6700\u9ad8': u'1.140', u'\u4eca\u5f00': u'1.130', u'52\u5468\u6700\u9ad8': u'1.300'}
[2017-08-11 15:20:51]Market: hk Code: 00893 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1637.05\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.400', u'\u6700\u4f4e': u'0.330', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4651.20\u4e07', u'\u6da8\u8dcc\u7387': u'-15.00%', u'52\u5468\u6700\u4f4e': u'0.211', u'\u5e02\u503c': u'7.4\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.375', u'52\u5468\u6700\u9ad8': u'0.475'}
[2017-08-11 15:20:51]Market: hk Code: 00897 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'164.83\u4e07', u'\u6700\u65b0\u4ef7': u'0.345', u'\u6628\u6536': u'0.345', u'\u6700\u4f4e': u'0.335', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'482.06\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.335', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'0.345', u'\u4eca\u5f00': u'0.340', u'52\u5468\u6700\u9ad8': u'0.510'}
[2017-08-11 15:20:51]Market: hk Code: 00868 Response:{u'\u5468\u606f\u7387': u'5.43%', u'\u6210\u4ea4\u989d': u'8311.42\u4e07', u'\u6700\u65b0\u4ef7': u'7.360', u'\u6628\u6536': u'7.470', u'\u6700\u4f4e': u'7.300', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'8.89', u'\u6210\u4ea4\u91cf': u'1124.13\u4e07', u'\u6da8\u8dcc\u7387': u'-1.47%', u'52\u5468\u6700\u4f4e': u'5.620', u'\u5e02\u503c': u'295\u4ebf', u'\u6700\u9ad8': u'7.470', u'\u4eca\u5f00': u'7.380', u'52\u5468\u6700\u9ad8': u'8.420'}
[2017-08-11 15:20:51]Market: hk Code: 00842 Response:{u'\u5468\u606f\u7387': u'3.82%', u'\u6210\u4ea4\u989d': u'566.35\u4e07', u'\u6700\u65b0\u4ef7': u'1.440', u'\u6628\u6536': u'1.530', u'\u6700\u4f4e': u'1.430', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'7.20', u'\u6210\u4ea4\u91cf': u'384.90\u4e07', u'\u6da8\u8dcc\u7387': u'-5.88%', u'52\u5468\u6700\u4f4e': u'0.860', u'\u5e02\u503c': u'19.5\u4ebf', u'\u6700\u9ad8': u'1.520', u'\u4eca\u5f00': u'1.500', u'52\u5468\u6700\u9ad8': u'2.000'}
[2017-08-11 15:20:51]Market: hk Code: 00848 Response:{u'\u5468\u606f\u7387': u'0.38%', u'\u6210\u4ea4\u989d': u'367.39\u4e07', u'\u6700\u65b0\u4ef7': u'0.800', u'\u6628\u6536': u'0.830', u'\u6700\u4f4e': u'0.790', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'79.99', u'\u6210\u4ea4\u91cf': u'456.30\u4e07', u'\u6da8\u8dcc\u7387': u'-3.61%', u'52\u5468\u6700\u4f4e': u'0.640', u'\u5e02\u503c': u'41.1\u4ebf', u'\u6700\u9ad8': u'0.820', u'\u4eca\u5f00': u'0.810', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 15:20:51]Market: hk Code: 00898 Response:{u'\u5468\u606f\u7387': u'2.93%', u'\u6210\u4ea4\u989d': u'67.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.460', u'\u6628\u6536': u'0.460', u'\u6700\u4f4e': u'0.460', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.72', u'\u6210\u4ea4\u91cf': u'147.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.340', u'\u5e02\u503c': u'19.2\u4ebf', u'\u6700\u9ad8': u'0.460', u'\u4eca\u5f00': u'0.460', u'52\u5468\u6700\u9ad8': u'0.495'}
[2017-08-11 15:20:51]Market: hk Code: 00912 Response:{u'\u5468\u606f\u7387': u'5.79%', u'\u6210\u4ea4\u989d': u'170.16\u4e07', u'\u6700\u65b0\u4ef7': u'2.590', u'\u6628\u6536': u'2.660', u'\u6700\u4f4e': u'2.540', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'11.71', u'\u6210\u4ea4\u91cf': u'66.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.63%', u'52\u5468\u6700\u4f4e': u'2.110', u'\u5e02\u503c': u'7.3\u4ebf', u'\u6700\u9ad8': u'2.700', u'\u4eca\u5f00': u'2.620', u'52\u5468\u6700\u9ad8': u'2.980'}
[2017-08-11 15:20:51]Market: hk Code: 00874 Response:{u'\u5468\u606f\u7387': u'3.26%', u'\u6210\u4ea4\u989d': u'1496.22\u4e07', u'\u6700\u65b0\u4ef7': u'19.780', u'\u6628\u6536': u'19.940', u'\u6700\u4f4e': u'19.700', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'16.56', u'\u6210\u4ea4\u91cf': u'75.60\u4e07', u'\u6da8\u8dcc\u7387': u'-0.80%', u'52\u5468\u6700\u4f4e': u'17.977', u'\u5e02\u503c': u'43.5\u4ebf', u'\u6700\u9ad8': u'19.940', u'\u4eca\u5f00': u'19.860', u'52\u5468\u6700\u9ad8': u'24.900'}
[2017-08-11 15:20:51]Market: hk Code: 00900 Response:{u'\u5468\u606f\u7387': u'6.42%', u'\u6210\u4ea4\u989d': u'76.05\u4e07', u'\u6700\u65b0\u4ef7': u'5.920', u'\u6628\u6536': u'5.990', u'\u6700\u4f4e': u'5.910', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'8.30', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.17%', u'52\u5468\u6700\u4f4e': u'5.240', u'\u5e02\u503c': u'24.8\u4ebf', u'\u6700\u9ad8': u'5.970', u'\u4eca\u5f00': u'5.970', u'52\u5468\u6700\u9ad8': u'6.060'}
[2017-08-11 15:20:51]Market: hk Code: 00911 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'159.27\u4e07', u'\u6700\u65b0\u4ef7': u'0.084', u'\u6628\u6536': u'0.083', u'\u6700\u4f4e': u'0.082', u'\u6da8\u8dcc\u989d': u'+0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1885.50\u4e07', u'\u6da8\u8dcc\u7387': u'+1.20%', u'52\u5468\u6700\u4f4e': u'0.069', u'\u5e02\u503c': u'14.3\u4ebf', u'\u6700\u9ad8': u'0.085', u'\u4eca\u5f00': u'0.082', u'52\u5468\u6700\u9ad8': u'0.210'}
[2017-08-11 15:20:51]Market: hk Code: 00884 Response:{u'\u5468\u606f\u7387': u'3.90%', u'\u6210\u4ea4\u989d': u'1.92\u4ebf', u'\u6700\u65b0\u4ef7': u'4.250', u'\u6628\u6536': u'4.360', u'\u6700\u4f4e': u'4.140', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'9.11', u'\u6210\u4ea4\u91cf': u'4550.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.52%', u'52\u5468\u6700\u4f4e': u'1.960', u'\u5e02\u503c': u'296\u4ebf', u'\u6700\u9ad8': u'4.320', u'\u4eca\u5f00': u'4.230', u'52\u5468\u6700\u9ad8': u'4.490'}
[2017-08-11 15:20:51]Market: hk Code: 00869 Response:{u'\u5468\u606f\u7387': u'7.69%', u'\u6210\u4ea4\u989d': u'230.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.300', u'\u6628\u6536': u'1.310', u'\u6700\u4f4e': u'1.280', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'14.30', u'\u6210\u4ea4\u91cf': u'177.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.76%', u'52\u5468\u6700\u4f4e': u'1.150', u'\u5e02\u503c': u'15.6\u4ebf', u'\u6700\u9ad8': u'1.310', u'\u4eca\u5f00': u'1.300', u'52\u5468\u6700\u9ad8': u'1.630'}
[2017-08-11 15:20:51]Market: hk Code: 00899 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'13.75\u4e07', u'\u6700\u65b0\u4ef7': u'0.118', u'\u6628\u6536': u'0.118', u'\u6700\u4f4e': u'0.118', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'116.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.105', u'\u5e02\u503c': u'7.5\u4ebf', u'\u6700\u9ad8': u'0.120', u'\u4eca\u5f00': u'0.118', u'52\u5468\u6700\u9ad8': u'0.310'}
[2017-08-11 15:20:51]Market: hk Code: 00860 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1873.35\u4e07', u'\u6700\u65b0\u4ef7': u'1.560', u'\u6628\u6536': u'1.600', u'\u6700\u4f4e': u'1.530', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1210.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.50%', u'52\u5468\u6700\u4f4e': u'0.490', u'\u5e02\u503c': u'69.0\u4ebf', u'\u6700\u9ad8': u'1.580', u'\u4eca\u5f00': u'1.580', u'52\u5468\u6700\u9ad8': u'1.610'}
[2017-08-11 15:20:51]Market: hk Code: 00845 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'408.37\u4e07', u'\u6700\u65b0\u4ef7': u'0.840', u'\u6628\u6536': u'0.860', u'\u6700\u4f4e': u'0.820', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'487.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.33%', u'52\u5468\u6700\u4f4e': u'0.700', u'\u5e02\u503c': u'65.5\u4ebf', u'\u6700\u9ad8': u'0.860', u'\u4eca\u5f00': u'0.860', u'52\u5468\u6700\u9ad8': u'1.350'}
[2017-08-11 15:20:51]Market: hk Code: 00840 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.97\u4e07', u'\u6700\u65b0\u4ef7': u'0.720', u'\u6628\u6536': u'0.730', u'\u6700\u4f4e': u'0.700', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'5.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.37%', u'52\u5468\u6700\u4f4e': u'0.590', u'\u5e02\u503c': u'1.5\u4ebf', u'\u6700\u9ad8': u'0.720', u'\u4eca\u5f00': u'0.720', u'52\u5468\u6700\u9ad8': u'0.950'}
[2017-08-11 15:20:51]Market: hk Code: 00883 Response:{u'\u5468\u606f\u7387': u'4.01%', u'\u6210\u4ea4\u989d': u'4.71\u4ebf', u'\u6700\u65b0\u4ef7': u'8.730', u'\u6628\u6536': u'8.790', u'\u6700\u4f4e': u'8.670', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'785.60', u'\u6210\u4ea4\u91cf': u'5397.04\u4e07', u'\u6da8\u8dcc\u7387': u'-0.68%', u'52\u5468\u6700\u4f4e': u'8.450', u'\u5e02\u503c': u'3898\u4ebf', u'\u6700\u9ad8': u'8.790', u'\u4eca\u5f00': u'8.740', u'52\u5468\u6700\u9ad8': u'10.880'}
[2017-08-11 15:20:51]Market: hk Code: 00894 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'75.82\u4e07', u'\u6700\u65b0\u4ef7': u'0.890', u'\u6628\u6536': u'0.910', u'\u6700\u4f4e': u'0.880', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'84.80\u4e07', u'\u6da8\u8dcc\u7387': u'-2.20%', u'52\u5468\u6700\u4f4e': u'0.670', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'0.900', u'\u4eca\u5f00': u'0.900', u'52\u5468\u6700\u9ad8': u'0.990'}
[2017-08-11 15:20:51]Market: hk Code: 00907 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'26.87\u4e07', u'\u6700\u65b0\u4ef7': u'1.800', u'\u6628\u6536': u'1.800', u'\u6700\u4f4e': u'1.750', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'72.58', u'\u6210\u4ea4\u91cf': u'15.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.650', u'\u5e02\u503c': u'5.8\u4ebf', u'\u6700\u9ad8': u'1.800', u'\u4eca\u5f00': u'1.790', u'52\u5468\u6700\u9ad8': u'2.990'}
[2017-08-11 15:20:51]Market: hk Code: 00850 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'310.38\u4e07', u'\u6700\u65b0\u4ef7': u'0.135', u'\u6628\u6536': u'0.136', u'\u6700\u4f4e': u'0.127', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'8.60', u'\u6210\u4ea4\u91cf': u'2349.20\u4e07', u'\u6da8\u8dcc\u7387': u'-0.74%', u'52\u5468\u6700\u4f4e': u'0.127', u'\u5e02\u503c': u'10.2\u4ebf', u'\u6700\u9ad8': u'0.138', u'\u4eca\u5f00': u'0.137', u'52\u5468\u6700\u9ad8': u'0.211'}
[2017-08-11 15:20:51]Market: hk Code: 00861 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1174.70\u4e07', u'\u6700\u65b0\u4ef7': u'4.700', u'\u6628\u6536': u'4.930', u'\u6700\u4f4e': u'4.660', u'\u6da8\u8dcc\u989d': u'-0.230', u'\u5e02\u76c8\u7387': u'13.53', u'\u6210\u4ea4\u91cf': u'246.50\u4e07', u'\u6da8\u8dcc\u7387': u'-4.67%', u'52\u5468\u6700\u4f4e': u'4.593', u'\u5e02\u503c': u'78.8\u4ebf', u'\u6700\u9ad8': u'4.910', u'\u4eca\u5f00': u'4.910', u'52\u5468\u6700\u9ad8': u'7.433'}
