[2017-08-11 15:16:49]Market: hk Code: 00889 Response:{u'\u5468\u606f\u7387': u'3.08%', u'\u6210\u4ea4\u989d': u'16.90\u4e07', u'\u6700\u65b0\u4ef7': u'1.300', u'\u6628\u6536': u'1.330', u'\u6700\u4f4e': u'1.300', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'18.84', u'\u6210\u4ea4\u91cf': u'13.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.26%', u'52\u5468\u6700\u4f4e': u'1.180', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'1.300', u'\u4eca\u5f00': u'1.300', u'52\u5468\u6700\u9ad8': u'1.460'}
[2017-08-11 15:16:49]Market: hk Code: 00902 Response:{u'\u5468\u606f\u7387': u'6.52%', u'\u6210\u4ea4\u989d': u'1.36\u4ebf', u'\u6700\u65b0\u4ef7': u'4.940', u'\u6628\u6536': u'5.050', u'\u6700\u4f4e': u'4.880', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'7.94', u'\u6210\u4ea4\u91cf': u'2753.87\u4e07', u'\u6da8\u8dcc\u7387': u'-2.18%', u'52\u5468\u6700\u4f4e': u'4.600', u'\u5e02\u503c': u'232\u4ebf', u'\u6700\u9ad8': u'4.990', u'\u4eca\u5f00': u'4.980', u'52\u5468\u6700\u9ad8': u'6.250'}
[2017-08-11 15:16:49]Market: hk Code: 00901 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'39.75\u4e07', u'\u6700\u65b0\u4ef7': u'0.300', u'\u6628\u6536': u'0.300', u'\u6700\u4f4e': u'0.300', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'132.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.222', u'\u5e02\u503c': u'5.4\u4ebf', u'\u6700\u9ad8': u'0.310', u'\u4eca\u5f00': u'0.300', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-11 15:16:49]Market: hk Code: 00903 Response:{u'\u5468\u606f\u7387': u'2.73%', u'\u6210\u4ea4\u989d': u'267.26\u4e07', u'\u6700\u65b0\u4ef7': u'1.390', u'\u6628\u6536': u'1.410', u'\u6700\u4f4e': u'1.360', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'10.93', u'\u6210\u4ea4\u91cf': u'192.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.42%', u'52\u5468\u6700\u4f4e': u'1.290', u'\u5e02\u503c': u'32.6\u4ebf', u'\u6700\u9ad8': u'1.400', u'\u4eca\u5f00': u'1.400', u'52\u5468\u6700\u9ad8': u'2.340'}
[2017-08-11 15:16:49]Market: hk Code: 00855 Response:{u'\u5468\u606f\u7387': u'4.58%', u'\u6210\u4ea4\u989d': u'1595.48\u4e07', u'\u6700\u65b0\u4ef7': u'4.370', u'\u6628\u6536': u'4.450', u'\u6700\u4f4e': u'4.330', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'7.70', u'\u6210\u4ea4\u91cf': u'364.53\u4e07', u'\u6da8\u8dcc\u7387': u'-1.80%', u'52\u5468\u6700\u4f4e': u'4.180', u'\u5e02\u503c': u'68.0\u4ebf', u'\u6700\u9ad8': u'4.430', u'\u4eca\u5f00': u'4.360', u'52\u5468\u6700\u9ad8': u'6.000'}
[2017-08-11 15:16:50]Market: hk Code: 00893 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1633.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.400', u'\u6700\u4f4e': u'0.330', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4642.20\u4e07', u'\u6da8\u8dcc\u7387': u'-15.00%', u'52\u5468\u6700\u4f4e': u'0.211', u'\u5e02\u503c': u'7.4\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.375', u'52\u5468\u6700\u9ad8': u'0.475'}
[2017-08-11 15:16:50]Market: hk Code: 00880 Response:{u'\u5468\u606f\u7387': u'3.46%', u'\u6210\u4ea4\u989d': u'8169.46\u4e07', u'\u6700\u65b0\u4ef7': u'6.940', u'\u6628\u6536': u'7.150', u'\u6700\u4f4e': u'6.940', u'\u6da8\u8dcc\u989d': u'-0.210', u'\u5e02\u76c8\u7387': u'16.89', u'\u6210\u4ea4\u91cf': u'1165.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.94%', u'52\u5468\u6700\u4f4e': u'4.850', u'\u5e02\u503c': u'393\u4ebf', u'\u6700\u9ad8': u'7.130', u'\u4eca\u5f00': u'7.080', u'52\u5468\u6700\u9ad8': u'8.600'}
[2017-08-11 15:16:50]Market: hk Code: 00838 Response:{u'\u5468\u606f\u7387': u'0.87%', u'\u6210\u4ea4\u989d': u'255.08\u4e07', u'\u6700\u65b0\u4ef7': u'1.010', u'\u6628\u6536': u'1.090', u'\u6700\u4f4e': u'0.910', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'34.83', u'\u6210\u4ea4\u91cf': u'250.80\u4e07', u'\u6da8\u8dcc\u7387': u'-7.34%', u'52\u5468\u6700\u4f4e': u'0.730', u'\u5e02\u503c': u'18.2\u4ebf', u'\u6700\u9ad8': u'1.090', u'\u4eca\u5f00': u'1.090', u'52\u5468\u6700\u9ad8': u'1.380'}
[2017-08-11 15:16:50]Market: hk Code: 00887 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'90.50\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.350', u'\u6700\u4f4e': u'0.340', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'265.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.86%', u'52\u5468\u6700\u4f4e': u'0.207', u'\u5e02\u503c': u'23.4\u4ebf', u'\u6700\u9ad8': u'0.345', u'\u4eca\u5f00': u'0.345', u'52\u5468\u6700\u9ad8': u'0.400'}
[2017-08-11 15:16:50]Market: hk Code: 00900 Response:{u'\u5468\u606f\u7387': u'6.42%', u'\u6210\u4ea4\u989d': u'76.05\u4e07', u'\u6700\u65b0\u4ef7': u'5.920', u'\u6628\u6536': u'5.990', u'\u6700\u4f4e': u'5.910', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'8.30', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.17%', u'52\u5468\u6700\u4f4e': u'5.240', u'\u5e02\u503c': u'24.8\u4ebf', u'\u6700\u9ad8': u'5.970', u'\u4eca\u5f00': u'5.970', u'52\u5468\u6700\u9ad8': u'6.060'}
[2017-08-11 15:16:50]Market: hk Code: 00884 Response:{u'\u5468\u606f\u7387': u'3.90%', u'\u6210\u4ea4\u989d': u'1.91\u4ebf', u'\u6700\u65b0\u4ef7': u'4.250', u'\u6628\u6536': u'4.360', u'\u6700\u4f4e': u'4.140', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'9.11', u'\u6210\u4ea4\u91cf': u'4520.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.52%', u'52\u5468\u6700\u4f4e': u'1.960', u'\u5e02\u503c': u'296\u4ebf', u'\u6700\u9ad8': u'4.320', u'\u4eca\u5f00': u'4.230', u'52\u5468\u6700\u9ad8': u'4.490'}
[2017-08-11 15:16:50]Market: hk Code: 00854 Response:{u'\u5468\u606f\u7387': u'6.34%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'4.890', u'\u6628\u6536': u'4.890', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'9.84', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'3.000', u'\u5e02\u503c': u'3.7\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'5.230'}
[2017-08-11 15:16:50]Market: hk Code: 00888 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'58.37\u4e07', u'\u6700\u65b0\u4ef7': u'0.860', u'\u6628\u6536': u'0.870', u'\u6700\u4f4e': u'0.850', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'68.52\u4e07', u'\u6da8\u8dcc\u7387': u'-1.15%', u'52\u5468\u6700\u4f4e': u'0.490', u'\u5e02\u503c': u'8.6\u4ebf', u'\u6700\u9ad8': u'0.860', u'\u4eca\u5f00': u'0.860', u'52\u5468\u6700\u9ad8': u'0.990'}
[2017-08-11 15:16:50]Market: hk Code: 00886 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'341.66\u4e07', u'\u6700\u65b0\u4ef7': u'0.490', u'\u6628\u6536': u'0.500', u'\u6700\u4f4e': u'0.490', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'181.48', u'\u6210\u4ea4\u91cf': u'697.24\u4e07', u'\u6da8\u8dcc\u7387': u'-2.00%', u'52\u5468\u6700\u4f4e': u'0.455', u'\u5e02\u503c': u'11.1\u4ebf', u'\u6700\u9ad8': u'0.495', u'\u4eca\u5f00': u'0.495', u'52\u5468\u6700\u9ad8': u'0.730'}
[2017-08-11 15:16:50]Market: hk Code: 00865 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'12.43\u4e07', u'\u6700\u65b0\u4ef7': u'0.136', u'\u6628\u6536': u'0.138', u'\u6700\u4f4e': u'0.127', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'94.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.45%', u'52\u5468\u6700\u4f4e': u'0.108', u'\u5e02\u503c': u'7.9\u4ebf', u'\u6700\u9ad8': u'0.137', u'\u4eca\u5f00': u'0.136', u'52\u5468\u6700\u9ad8': u'0.370'}
[2017-08-11 15:16:50]Market: hk Code: 00895 Response:{u'\u5468\u606f\u7387': u'1.30%', u'\u6210\u4ea4\u989d': u'1188.42\u4e07', u'\u6700\u65b0\u4ef7': u'10.320', u'\u6628\u6536': u'10.480', u'\u6700\u4f4e': u'10.220', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'14.98', u'\u6210\u4ea4\u91cf': u'115.23\u4e07', u'\u6da8\u8dcc\u7387': u'-1.53%', u'52\u5468\u6700\u4f4e': u'10.220', u'\u5e02\u503c': u'20.7\u4ebf', u'\u6700\u9ad8': u'10.480', u'\u4eca\u5f00': u'10.480', u'52\u5468\u6700\u9ad8': u'14.360'}
[2017-08-11 15:16:50]Market: hk Code: 00907 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'26.87\u4e07', u'\u6700\u65b0\u4ef7': u'1.800', u'\u6628\u6536': u'1.800', u'\u6700\u4f4e': u'1.750', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'72.58', u'\u6210\u4ea4\u91cf': u'15.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.650', u'\u5e02\u503c': u'5.8\u4ebf', u'\u6700\u9ad8': u'1.800', u'\u4eca\u5f00': u'1.790', u'52\u5468\u6700\u9ad8': u'2.990'}
[2017-08-11 15:16:50]Market: hk Code: 00861 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1167.65\u4e07', u'\u6700\u65b0\u4ef7': u'4.700', u'\u6628\u6536': u'4.930', u'\u6700\u4f4e': u'4.660', u'\u6da8\u8dcc\u989d': u'-0.230', u'\u5e02\u76c8\u7387': u'13.53', u'\u6210\u4ea4\u91cf': u'245.00\u4e07', u'\u6da8\u8dcc\u7387': u'-4.67%', u'52\u5468\u6700\u4f4e': u'4.593', u'\u5e02\u503c': u'78.8\u4ebf', u'\u6700\u9ad8': u'4.910', u'\u4eca\u5f00': u'4.910', u'52\u5468\u6700\u9ad8': u'7.433'}
[2017-08-11 15:16:50]Market: hk Code: 00906 Response:{u'\u5468\u606f\u7387': u'3.63%', u'\u6210\u4ea4\u989d': u'638.59\u4e07', u'\u6700\u65b0\u4ef7': u'3.830', u'\u6628\u6536': u'3.860', u'\u6700\u4f4e': u'3.770', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'12.31', u'\u6210\u4ea4\u91cf': u'167.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.78%', u'52\u5468\u6700\u4f4e': u'3.100', u'\u5e02\u503c': u'45.0\u4ebf', u'\u6700\u9ad8': u'3.930', u'\u4eca\u5f00': u'3.930', u'52\u5468\u6700\u9ad8': u'4.730'}
[2017-08-11 15:16:50]Market: hk Code: 00850 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'307.68\u4e07', u'\u6700\u65b0\u4ef7': u'0.135', u'\u6628\u6536': u'0.136', u'\u6700\u4f4e': u'0.127', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'8.60', u'\u6210\u4ea4\u91cf': u'2328.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.74%', u'52\u5468\u6700\u4f4e': u'0.127', u'\u5e02\u503c': u'10.2\u4ebf', u'\u6700\u9ad8': u'0.138', u'\u4eca\u5f00': u'0.137', u'52\u5468\u6700\u9ad8': u'0.211'}
[2017-08-11 15:16:50]Market: hk Code: 00872 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.700', u'\u6628\u6536': u'0.700', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.600', u'\u5e02\u503c': u'6.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.940'}
[2017-08-11 15:16:50]Market: hk Code: 00864 Response:{u'\u5468\u606f\u7387': u'1.02%', u'\u6210\u4ea4\u989d': u'63.58\u4e07', u'\u6700\u65b0\u4ef7': u'0.980', u'\u6628\u6536': u'1.030', u'\u6700\u4f4e': u'0.950', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'65.20\u4e07', u'\u6da8\u8dcc\u7387': u'-4.85%', u'52\u5468\u6700\u4f4e': u'0.950', u'\u5e02\u503c': u'3.8\u4ebf', u'\u6700\u9ad8': u'1.000', u'\u4eca\u5f00': u'0.970', u'52\u5468\u6700\u9ad8': u'1.480'}
[2017-08-11 15:16:50]Market: hk Code: 00871 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'27.14\u4e07', u'\u6700\u65b0\u4ef7': u'0.310', u'\u6628\u6536': u'0.315', u'\u6700\u4f4e': u'0.310', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'5.07', u'\u6210\u4ea4\u91cf': u'87.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.59%', u'52\u5468\u6700\u4f4e': u'0.295', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'0.315', u'\u4eca\u5f00': u'0.310', u'52\u5468\u6700\u9ad8': u'0.760'}
[2017-08-11 15:16:50]Market: hk Code: 00873 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'1.080', u'\u6628\u6536': u'1.080', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'2.84', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'10.8\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:16:50]Market: hk Code: 00848 Response:{u'\u5468\u606f\u7387': u'0.38%', u'\u6210\u4ea4\u989d': u'367.39\u4e07', u'\u6700\u65b0\u4ef7': u'0.800', u'\u6628\u6536': u'0.830', u'\u6700\u4f4e': u'0.790', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'79.99', u'\u6210\u4ea4\u91cf': u'456.30\u4e07', u'\u6da8\u8dcc\u7387': u'-3.61%', u'52\u5468\u6700\u4f4e': u'0.640', u'\u5e02\u503c': u'41.1\u4ebf', u'\u6700\u9ad8': u'0.820', u'\u4eca\u5f00': u'0.810', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 15:16:50]Market: hk Code: 00878 Response:{u'\u5468\u606f\u7387': u'6.42%', u'\u6210\u4ea4\u989d': u'554.32\u4e07', u'\u6700\u65b0\u4ef7': u'18.700', u'\u6628\u6536': u'19.280', u'\u6700\u4f4e': u'18.700', u'\u6da8\u8dcc\u989d': u'-0.580', u'\u5e02\u76c8\u7387': u'1.88', u'\u6210\u4ea4\u91cf': u'29.40\u4e07', u'\u6da8\u8dcc\u7387': u'-3.01%', u'52\u5468\u6700\u4f4e': u'11.040', u'\u5e02\u503c': u'53.0\u4ebf', u'\u6700\u9ad8': u'19.140', u'\u4eca\u5f00': u'19.140', u'52\u5468\u6700\u9ad8': u'20.550'}
[2017-08-11 15:16:50]Market: hk Code: 00860 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1871.48\u4e07', u'\u6700\u65b0\u4ef7': u'1.560', u'\u6628\u6536': u'1.600', u'\u6700\u4f4e': u'1.530', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1209.30\u4e07', u'\u6da8\u8dcc\u7387': u'-2.50%', u'52\u5468\u6700\u4f4e': u'0.490', u'\u5e02\u503c': u'69.0\u4ebf', u'\u6700\u9ad8': u'1.580', u'\u4eca\u5f00': u'1.580', u'52\u5468\u6700\u9ad8': u'1.610'}
[2017-08-11 15:16:50]Market: hk Code: 00867 Response:{u'\u5468\u606f\u7387': u'1.94%', u'\u6210\u4ea4\u989d': u'3209.45\u4e07', u'\u6700\u65b0\u4ef7': u'12.720', u'\u6628\u6536': u'12.720', u'\u6700\u4f4e': u'12.660', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'20.69', u'\u6210\u4ea4\u91cf': u'252.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'11.500', u'\u5e02\u503c': u'316\u4ebf', u'\u6700\u9ad8': u'12.960', u'\u4eca\u5f00': u'12.780', u'52\u5468\u6700\u9ad8': u'14.560'}
[2017-08-11 15:16:50]Market: hk Code: 00909 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.425', u'\u6628\u6536': u'0.425', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:16:50]Market: hk Code: 00876 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.98\u4e07', u'\u6700\u65b0\u4ef7': u'0.370', u'\u6628\u6536': u'0.365', u'\u6700\u4f4e': u'0.360', u'\u6da8\u8dcc\u989d': u'+0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'8.00\u4e07', u'\u6da8\u8dcc\u7387': u'+1.37%', u'52\u5468\u6700\u4f4e': u'0.270', u'\u5e02\u503c': u'14.2\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.360', u'52\u5468\u6700\u9ad8': u'0.590'}
[2017-08-11 15:16:50]Market: hk Code: 00894 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'75.64\u4e07', u'\u6700\u65b0\u4ef7': u'0.890', u'\u6628\u6536': u'0.910', u'\u6700\u4f4e': u'0.880', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'84.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.20%', u'52\u5468\u6700\u4f4e': u'0.670', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'0.900', u'\u4eca\u5f00': u'0.900', u'52\u5468\u6700\u9ad8': u'0.990'}
[2017-08-11 15:16:50]Market: hk Code: 00896 Response:{u'\u5468\u606f\u7387': u'4.77%', u'\u6210\u4ea4\u989d': u'143.72\u4e07', u'\u6700\u65b0\u4ef7': u'1.510', u'\u6628\u6536': u'1.540', u'\u6700\u4f4e': u'1.500', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'2.96', u'\u6210\u4ea4\u91cf': u'95.24\u4e07', u'\u6da8\u8dcc\u7387': u'-1.95%', u'52\u5468\u6700\u4f4e': u'1.220', u'\u5e02\u503c': u'15.7\u4ebf', u'\u6700\u9ad8': u'1.560', u'\u4eca\u5f00': u'1.510', u'52\u5468\u6700\u9ad8': u'1.620'}
[2017-08-11 15:16:50]Market: hk Code: 00868 Response:{u'\u5468\u606f\u7387': u'5.43%', u'\u6210\u4ea4\u989d': u'8258.46\u4e07', u'\u6700\u65b0\u4ef7': u'7.360', u'\u6628\u6536': u'7.470', u'\u6700\u4f4e': u'7.300', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'8.89', u'\u6210\u4ea4\u91cf': u'1116.93\u4e07', u'\u6da8\u8dcc\u7387': u'-1.47%', u'52\u5468\u6700\u4f4e': u'5.620', u'\u5e02\u503c': u'295\u4ebf', u'\u6700\u9ad8': u'7.470', u'\u4eca\u5f00': u'7.380', u'52\u5468\u6700\u9ad8': u'8.420'}
[2017-08-11 15:16:50]Market: hk Code: 00898 Response:{u'\u5468\u606f\u7387': u'2.93%', u'\u6210\u4ea4\u989d': u'67.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.460', u'\u6628\u6536': u'0.460', u'\u6700\u4f4e': u'0.460', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.72', u'\u6210\u4ea4\u91cf': u'147.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.340', u'\u5e02\u503c': u'19.2\u4ebf', u'\u6700\u9ad8': u'0.460', u'\u4eca\u5f00': u'0.460', u'52\u5468\u6700\u9ad8': u'0.495'}
[2017-08-11 15:16:50]Market: hk Code: 00905 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'4.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.285', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.285', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'14.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'2.0\u4ebf', u'\u6700\u9ad8': u'0.290', u'\u4eca\u5f00': u'0.290', u'52\u5468\u6700\u9ad8': u'0.670'}
[2017-08-11 15:16:50]Market: hk Code: 00874 Response:{u'\u5468\u606f\u7387': u'3.26%', u'\u6210\u4ea4\u989d': u'1484.35\u4e07', u'\u6700\u65b0\u4ef7': u'19.760', u'\u6628\u6536': u'19.940', u'\u6700\u4f4e': u'19.700', u'\u6da8\u8dcc\u989d': u'-0.180', u'\u5e02\u76c8\u7387': u'16.54', u'\u6210\u4ea4\u91cf': u'75.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.90%', u'52\u5468\u6700\u4f4e': u'17.977', u'\u5e02\u503c': u'43.5\u4ebf', u'\u6700\u9ad8': u'19.940', u'\u4eca\u5f00': u'19.860', u'52\u5468\u6700\u9ad8': u'24.900'}
[2017-08-11 15:16:50]Market: hk Code: 00897 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'130.33\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.345', u'\u6700\u4f4e': u'0.335', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'382.06\u4e07', u'\u6da8\u8dcc\u7387': u'-1.45%', u'52\u5468\u6700\u4f4e': u'0.335', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.345', u'\u4eca\u5f00': u'0.340', u'52\u5468\u6700\u9ad8': u'0.510'}
[2017-08-11 15:16:50]Market: hk Code: 00858 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'63.37\u4e07', u'\u6700\u65b0\u4ef7': u'0.134', u'\u6628\u6536': u'0.135', u'\u6700\u4f4e': u'0.130', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'15.40', u'\u6210\u4ea4\u91cf': u'479.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.74%', u'52\u5468\u6700\u4f4e': u'0.127', u'\u5e02\u503c': u'3.2\u4ebf', u'\u6700\u9ad8': u'0.134', u'\u4eca\u5f00': u'0.132', u'52\u5468\u6700\u9ad8': u'0.335'}
[2017-08-11 15:16:50]Market: hk Code: 00904 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'95.08\u4e07', u'\u6700\u65b0\u4ef7': u'0.026', u'\u6628\u6536': u'0.028', u'\u6700\u4f4e': u'0.026', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3588.41\u4e07', u'\u6da8\u8dcc\u7387': u'-7.14%', u'52\u5468\u6700\u4f4e': u'0.022', u'\u5e02\u503c': u'1.8\u4ebf', u'\u6700\u9ad8': u'0.028', u'\u4eca\u5f00': u'0.028', u'52\u5468\u6700\u9ad8': u'0.380'}
