[2017-08-11 14:28:40]Market: hk Code: 00010 Response:{u'\u5468\u606f\u7387': u'2.64%', u'\u6210\u4ea4\u989d': u'851.57\u4e07', u'\u6700\u65b0\u4ef7': u'30.250', u'\u6628\u6536': u'30.350', u'\u6700\u4f4e': u'29.800', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'11.08', u'\u6210\u4ea4\u91cf': u'28.33\u4e07', u'\u6da8\u8dcc\u7387': u'-0.33%', u'52\u5468\u6700\u4f4e': u'25.700', u'\u5e02\u503c': u'412\u4ebf', u'\u6700\u9ad8': u'30.400', u'\u4eca\u5f00': u'30.400', u'52\u5468\u6700\u9ad8': u'35.900'}
[2017-08-11 14:28:40]Market: hk Code: 00004 Response:{u'\u5468\u606f\u7387': u'2.93%', u'\u6210\u4ea4\u989d': u'4.27\u4ebf', u'\u6700\u65b0\u4ef7': u'73.300', u'\u6628\u6536': u'74.050', u'\u6700\u4f4e': u'72.500', u'\u6da8\u8dcc\u989d': u'-0.750', u'\u5e02\u76c8\u7387': u'10.37', u'\u6210\u4ea4\u91cf': u'581.55\u4e07', u'\u6da8\u8dcc\u7387': u'-1.01%', u'52\u5468\u6700\u4f4e': u'49.750', u'\u5e02\u503c': u'2225\u4ebf', u'\u6700\u9ad8': u'74.400', u'\u4eca\u5f00': u'72.950', u'52\u5468\u6700\u9ad8': u'80.150'}
[2017-08-11 14:28:40]Market: hk Code: 00099 Response:{u'\u5468\u606f\u7387': u'2.56%', u'\u6210\u4ea4\u989d': u'11.91\u4e07', u'\u6700\u65b0\u4ef7': u'3.120', u'\u6628\u6536': u'3.250', u'\u6700\u4f4e': u'3.120', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'3.18', u'\u6210\u4ea4\u91cf': u'3.80\u4e07', u'\u6da8\u8dcc\u7387': u'-4.00%', u'52\u5468\u6700\u4f4e': u'2.600', u'\u5e02\u503c': u'14.9\u4ebf', u'\u6700\u9ad8': u'3.150', u'\u4eca\u5f00': u'3.150', u'52\u5468\u6700\u9ad8': u'3.590'}
[2017-08-11 14:28:40]Market: hk Code: 00045 Response:{u'\u5468\u606f\u7387': u'1.50%', u'\u6210\u4ea4\u989d': u'2716.60\u4e07', u'\u6700\u65b0\u4ef7': u'12.700', u'\u6628\u6536': u'13.180', u'\u6700\u4f4e': u'12.600', u'\u6da8\u8dcc\u989d': u'-0.480', u'\u5e02\u76c8\u7387': u'29.53', u'\u6210\u4ea4\u91cf': u'211.71\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'7.630', u'\u5e02\u503c': u'201\u4ebf', u'\u6700\u9ad8': u'13.120', u'\u4eca\u5f00': u'12.920', u'52\u5468\u6700\u9ad8': u'17.120'}
[2017-08-11 14:28:40]Market: hk Code: 00011 Response:{u'\u5468\u606f\u7387': u'3.51%', u'\u6210\u4ea4\u989d': u'2.48\u4ebf', u'\u6700\u65b0\u4ef7': u'174.000', u'\u6628\u6536': u'175.100', u'\u6700\u4f4e': u'168.000', u'\u6da8\u8dcc\u989d': u'-1.100', u'\u5e02\u76c8\u7387': u'20.96', u'\u6210\u4ea4\u91cf': u'141.83\u4e07', u'\u6da8\u8dcc\u7387': u'-0.63%', u'52\u5468\u6700\u4f4e': u'134.000', u'\u5e02\u503c': u'3327\u4ebf', u'\u6700\u9ad8': u'177.000', u'\u4eca\u5f00': u'173.700', u'52\u5468\u6700\u9ad8': u'177.000'}
[2017-08-11 14:28:40]Market: hk Code: 00079 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.680', u'\u6628\u6536': u'0.680', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.960'}
[2017-08-11 14:28:40]Market: hk Code: 00084 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'63.74\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.630', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'99.60\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.500', u'\u5e02\u503c': u'6.7\u4ebf', u'\u6700\u9ad8': u'0.640', u'\u4eca\u5f00': u'0.640', u'52\u5468\u6700\u9ad8': u'0.720'}
[2017-08-11 14:28:40]Market: hk Code: 00006 Response:{u'\u5468\u606f\u7387': u'9.89%', u'\u6210\u4ea4\u989d': u'2.33\u4ebf', u'\u6700\u65b0\u4ef7': u'78.050', u'\u6628\u6536': u'78.100', u'\u6700\u4f4e': u'77.700', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'25.93', u'\u6210\u4ea4\u91cf': u'298.17\u4e07', u'\u6da8\u8dcc\u7387': u'-0.06%', u'52\u5468\u6700\u4f4e': u'62.600', u'\u5e02\u503c': u'1666\u4ebf', u'\u6700\u9ad8': u'78.450', u'\u4eca\u5f00': u'78.000', u'52\u5468\u6700\u9ad8': u'78.800'}
[2017-08-11 14:28:40]Market: hk Code: 00044 Response:{u'\u5468\u606f\u7387': u'7.10%', u'\u6210\u4ea4\u989d': u'147.22\u4e07', u'\u6700\u65b0\u4ef7': u'54.950', u'\u6628\u6536': u'55.050', u'\u6700\u4f4e': u'54.900', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'9.38', u'\u6210\u4ea4\u91cf': u'2.68\u4e07', u'\u6da8\u8dcc\u7387': u'-0.18%', u'52\u5468\u6700\u4f4e': u'49.620', u'\u5e02\u503c': u'91.4\u4ebf', u'\u6700\u9ad8': u'55.000', u'\u4eca\u5f00': u'55.000', u'52\u5468\u6700\u9ad8': u'62.470'}
[2017-08-11 14:28:40]Market: hk Code: 00053 Response:{u'\u5468\u606f\u7387': u'4.23%', u'\u6210\u4ea4\u989d': u'28.35\u4e07', u'\u6700\u65b0\u4ef7': u'94.500', u'\u6628\u6536': u'95.100', u'\u6700\u4f4e': u'94.500', u'\u6da8\u8dcc\u989d': u'-0.600', u'\u5e02\u76c8\u7387': u'9.98', u'\u6210\u4ea4\u91cf': u'3000', u'\u6da8\u8dcc\u7387': u'-0.63%', u'52\u5468\u6700\u4f4e': u'83.600', u'\u5e02\u503c': u'311\u4ebf', u'\u6700\u9ad8': u'94.500', u'\u4eca\u5f00': u'94.500', u'52\u5468\u6700\u9ad8': u'95.900'}
[2017-08-11 14:28:40]Market: hk Code: 00100 Response:{u'\u5468\u606f\u7387': u'5.91%', u'\u6210\u4ea4\u989d': u'239.86\u4e07', u'\u6700\u65b0\u4ef7': u'9.130', u'\u6628\u6536': u'9.150', u'\u6700\u4f4e': u'9.100', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'20.36', u'\u6210\u4ea4\u91cf': u'26.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.22%', u'52\u5468\u6700\u4f4e': u'6.510', u'\u5e02\u503c': u'49.5\u4ebf', u'\u6700\u9ad8': u'9.210', u'\u4eca\u5f00': u'9.150', u'52\u5468\u6700\u9ad8': u'9.440'}
[2017-08-11 14:28:40]Market: hk Code: 00068 Response:{u'\u5468\u606f\u7387': u'1.71%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'5.850', u'\u6628\u6536': u'5.850', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.800', u'\u5e02\u503c': u'8.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'6.600'}
[2017-08-11 14:28:40]Market: hk Code: 00087 Response:{u'\u5468\u606f\u7387': u'3.02%', u'\u6210\u4ea4\u989d': u'3845.87\u4e07', u'\u6700\u65b0\u4ef7': u'13.900', u'\u6628\u6536': u'14.100', u'\u6700\u4f4e': u'13.840', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'10.86', u'\u6210\u4ea4\u91cf': u'275.92\u4e07', u'\u6da8\u8dcc\u7387': u'-1.42%', u'52\u5468\u6700\u4f4e': u'12.920', u'\u5e02\u503c': u'416\u4ebf', u'\u6700\u9ad8': u'14.040', u'\u4eca\u5f00': u'13.960', u'52\u5468\u6700\u9ad8': u'16.380'}
[2017-08-11 14:28:40]Market: hk Code: 00051 Response:{u'\u5468\u606f\u7387': u'3.37%', u'\u6210\u4ea4\u989d': u'139.45\u4e07', u'\u6700\u65b0\u4ef7': u'14.820', u'\u6628\u6536': u'15.160', u'\u6700\u4f4e': u'14.800', u'\u6da8\u8dcc\u989d': u'-0.340', u'\u5e02\u76c8\u7387': u'15.12', u'\u6210\u4ea4\u91cf': u'9.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.24%', u'52\u5468\u6700\u4f4e': u'13.520', u'\u5e02\u503c': u'105\u4ebf', u'\u6700\u9ad8': u'15.200', u'\u4eca\u5f00': u'15.200', u'52\u5468\u6700\u9ad8': u'15.400'}
[2017-08-11 14:28:40]Market: hk Code: 00090 Response:{u'\u5468\u606f\u7387': u'2.59%', u'\u6210\u4ea4\u989d': u'14.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.160', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.160', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'11.47', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.85%', u'52\u5468\u6700\u4f4e': u'1.020', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'1.160', u'\u4eca\u5f00': u'1.160', u'52\u5468\u6700\u9ad8': u'1.670'}
[2017-08-11 14:28:40]Market: hk Code: 00081 Response:{u'\u5468\u606f\u7387': u'0.49%', u'\u6210\u4ea4\u989d': u'1946.48\u4e07', u'\u6700\u65b0\u4ef7': u'4.080', u'\u6628\u6536': u'4.220', u'\u6700\u4f4e': u'4.010', u'\u6da8\u8dcc\u989d': u'-0.140', u'\u5e02\u76c8\u7387': u'10.36', u'\u6210\u4ea4\u91cf': u'479.52\u4e07', u'\u6da8\u8dcc\u7387': u'-3.32%', u'52\u5468\u6700\u4f4e': u'2.340', u'\u5e02\u503c': u'93.1\u4ebf', u'\u6700\u9ad8': u'4.170', u'\u4eca\u5f00': u'4.130', u'52\u5468\u6700\u9ad8': u'4.800'}
[2017-08-11 14:28:40]Market: hk Code: 00056 Response:{u'\u5468\u606f\u7387': u'4.76%', u'\u6210\u4ea4\u989d': u'161.16\u4e07', u'\u6700\u65b0\u4ef7': u'1.680', u'\u6628\u6536': u'1.700', u'\u6700\u4f4e': u'1.670', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'2.63', u'\u6210\u4ea4\u91cf': u'95.90\u4e07', u'\u6da8\u8dcc\u7387': u'-1.18%', u'52\u5468\u6700\u4f4e': u'1.520', u'\u5e02\u503c': u'114\u4ebf', u'\u6700\u9ad8': u'1.690', u'\u4eca\u5f00': u'1.680', u'52\u5468\u6700\u9ad8': u'2.090'}
[2017-08-11 14:28:40]Market: hk Code: 00061 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'508.83\u4e07', u'\u6700\u65b0\u4ef7': u'0.027', u'\u6628\u6536': u'0.028', u'\u6700\u4f4e': u'0.026', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'12.86', u'\u6210\u4ea4\u91cf': u'1.89\u4ebf', u'\u6da8\u8dcc\u7387': u'-3.57%', u'52\u5468\u6700\u4f4e': u'0.015', u'\u5e02\u503c': u'19.7\u4ebf', u'\u6700\u9ad8': u'0.028', u'\u4eca\u5f00': u'0.028', u'52\u5468\u6700\u9ad8': u'0.046'}
[2017-08-11 14:28:40]Market: hk Code: 00038 Response:{u'\u5468\u606f\u7387': u'1.75%', u'\u6210\u4ea4\u989d': u'474.71\u4e07', u'\u6700\u65b0\u4ef7': u'3.620', u'\u6628\u6536': u'3.670', u'\u6700\u4f4e': u'3.620', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'14.51', u'\u6210\u4ea4\u91cf': u'130.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.36%', u'52\u5468\u6700\u4f4e': u'3.620', u'\u5e02\u503c': u'14.2\u4ebf', u'\u6700\u9ad8': u'3.670', u'\u4eca\u5f00': u'3.670', u'52\u5468\u6700\u9ad8': u'5.150'}
[2017-08-11 14:28:40]Market: hk Code: 00035 Response:{u'\u5468\u606f\u7387': u'4.48%', u'\u6210\u4ea4\u989d': u'470.24\u4e07', u'\u6700\u65b0\u4ef7': u'4.130', u'\u6628\u6536': u'4.220', u'\u6700\u4f4e': u'4.120', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'8.10', u'\u6210\u4ea4\u91cf': u'113.10\u4e07', u'\u6da8\u8dcc\u7387': u'-2.13%', u'52\u5468\u6700\u4f4e': u'2.720', u'\u5e02\u503c': u'92.7\u4ebf', u'\u6700\u9ad8': u'4.220', u'\u4eca\u5f00': u'4.200', u'52\u5468\u6700\u9ad8': u'4.410'}
[2017-08-11 14:28:40]Market: hk Code: 00040 Response:{u'\u5468\u606f\u7387': u'2.79%', u'\u6210\u4ea4\u989d': u'285.86\u4e07', u'\u6700\u65b0\u4ef7': u'0.860', u'\u6628\u6536': u'0.770', u'\u6700\u4f4e': u'0.800', u'\u6da8\u8dcc\u989d': u'+0.090', u'\u5e02\u76c8\u7387': u'33.08', u'\u6210\u4ea4\u91cf': u'321.40\u4e07', u'\u6da8\u8dcc\u7387': u'+11.69%', u'52\u5468\u6700\u4f4e': u'0.680', u'\u5e02\u503c': u'6.7\u4ebf', u'\u6700\u9ad8': u'0.980', u'\u4eca\u5f00': u'0.800', u'52\u5468\u6700\u9ad8': u'0.980'}
[2017-08-11 14:28:40]Market: hk Code: 00073 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.600', u'\u6628\u6536': u'0.600', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'7.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 14:28:40]Market: hk Code: 00043 Response:{u'\u5468\u606f\u7387': u'5.72%', u'\u6210\u4ea4\u989d': u'132.36\u4e07', u'\u6700\u65b0\u4ef7': u'0.700', u'\u6628\u6536': u'0.720', u'\u6700\u4f4e': u'0.700', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'8.79', u'\u6210\u4ea4\u91cf': u'187.89\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'0.570', u'\u5e02\u503c': u'169\u4ebf', u'\u6700\u9ad8': u'0.720', u'\u4eca\u5f00': u'0.720', u'52\u5468\u6700\u9ad8': u'1.070'}
[2017-08-11 14:28:40]Market: hk Code: 00077 Response:{u'\u5468\u606f\u7387': u'6.41%', u'\u6210\u4ea4\u989d': u'1.56\u4e07', u'\u6700\u65b0\u4ef7': u'1.560', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.560', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'13.79', u'\u6210\u4ea4\u91cf': u'1.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.27%', u'52\u5468\u6700\u4f4e': u'1.320', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'1.560', u'\u4eca\u5f00': u'1.560', u'52\u5468\u6700\u9ad8': u'1.680'}
[2017-08-11 14:28:40]Market: hk Code: 00064 Response:{u'\u5468\u606f\u7387': u'7.14%', u'\u6210\u4ea4\u989d': u'79.71\u4e07', u'\u6700\u65b0\u4ef7': u'0.280', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.280', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'6.14', u'\u6210\u4ea4\u91cf': u'284.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.75%', u'52\u5468\u6700\u4f4e': u'0.255', u'\u5e02\u503c': u'22.5\u4ebf', u'\u6700\u9ad8': u'0.285', u'\u4eca\u5f00': u'0.280', u'52\u5468\u6700\u9ad8': u'0.290'}
[2017-08-11 14:28:40]Market: hk Code: 00062 Response:{u'\u5468\u606f\u7387': u'4.89%', u'\u6210\u4ea4\u989d': u'732.26\u4e07', u'\u6700\u65b0\u4ef7': u'25.550', u'\u6628\u6536': u'26.000', u'\u6700\u4f4e': u'25.500', u'\u6da8\u8dcc\u989d': u'-0.450', u'\u5e02\u76c8\u7387': u'12.52', u'\u6210\u4ea4\u91cf': u'28.56\u4e07', u'\u6da8\u8dcc\u7387': u'-1.73%', u'52\u5468\u6700\u4f4e': u'21.700', u'\u5e02\u503c': u'107\u4ebf', u'\u6700\u9ad8': u'25.900', u'\u4eca\u5f00': u'25.900', u'52\u5468\u6700\u9ad8': u'26.750'}
[2017-08-11 14:28:40]Market: hk Code: 00059 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1022.56\u4e07', u'\u6700\u65b0\u4ef7': u'1.190', u'\u6628\u6536': u'1.200', u'\u6700\u4f4e': u'1.180', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'28.18', u'\u6210\u4ea4\u91cf': u'854.54\u4e07', u'\u6da8\u8dcc\u7387': u'-0.83%', u'52\u5468\u6700\u4f4e': u'0.570', u'\u5e02\u503c': u'31.1\u4ebf', u'\u6700\u9ad8': u'1.200', u'\u4eca\u5f00': u'1.200', u'52\u5468\u6700\u9ad8': u'1.400'}
[2017-08-11 14:28:40]Market: hk Code: 00072 Response:{u'\u5468\u606f\u7387': u'1.00%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.000', u'\u6628\u6536': u'1.000', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'126.74', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.890', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.300'}
[2017-08-11 14:28:40]Market: hk Code: 00048 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.96\u4e07', u'\u6700\u65b0\u4ef7': u'0.121', u'\u6628\u6536': u'0.125', u'\u6700\u4f4e': u'0.120', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'91.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.20%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'0.122', u'\u4eca\u5f00': u'0.121', u'52\u5468\u6700\u9ad8': u'0.265'}
[2017-08-11 14:28:40]Market: hk Code: 00065 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'62.26\u4e07', u'\u6700\u65b0\u4ef7': u'0.285', u'\u6628\u6536': u'0.310', u'\u6700\u4f4e': u'0.280', u'\u6da8\u8dcc\u989d': u'-0.025', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'214.40\u4e07', u'\u6da8\u8dcc\u7387': u'-8.06%', u'52\u5468\u6700\u4f4e': u'0.200', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.310', u'\u4eca\u5f00': u'0.310', u'52\u5468\u6700\u9ad8': u'0.610'}
[2017-08-11 14:28:40]Market: hk Code: 00032 Response:{u'\u5468\u606f\u7387': u'2.98%', u'\u6210\u4ea4\u989d': u'75.12\u4e07', u'\u6700\u65b0\u4ef7': u'11.760', u'\u6628\u6536': u'11.820', u'\u6700\u4f4e': u'11.720', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'10.69', u'\u6210\u4ea4\u91cf': u'6.39\u4e07', u'\u6da8\u8dcc\u7387': u'-0.51%', u'52\u5468\u6700\u4f4e': u'10.340', u'\u5e02\u503c': u'43.8\u4ebf', u'\u6700\u9ad8': u'11.800', u'\u4eca\u5f00': u'11.740', u'52\u5468\u6700\u9ad8': u'12.040'}
[2017-08-11 14:28:40]Market: hk Code: 00018 Response:{u'\u5468\u606f\u7387': u'15.24%', u'\u6210\u4ea4\u989d': u'29.28\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'1.020', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'15.37', u'\u6210\u4ea4\u91cf': u'28.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'25.2\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.050', u'52\u5468\u6700\u9ad8': u'1.080'}
[2017-08-11 14:28:40]Market: hk Code: 00008 Response:{u'\u5468\u606f\u7387': u'6.40%', u'\u6210\u4ea4\u989d': u'4474.31\u4e07', u'\u6700\u65b0\u4ef7': u'4.430', u'\u6628\u6536': u'4.440', u'\u6700\u4f4e': u'4.390', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'16.54', u'\u6210\u4ea4\u91cf': u'1014.07\u4e07', u'\u6da8\u8dcc\u7387': u'-0.23%', u'52\u5468\u6700\u4f4e': u'4.150', u'\u5e02\u503c': u'342\u4ebf', u'\u6700\u9ad8': u'4.440', u'\u4eca\u5f00': u'4.410', u'52\u5468\u6700\u9ad8': u'5.730'}
[2017-08-11 14:28:40]Market: hk Code: 00003 Response:{u'\u5468\u606f\u7387': u'2.36%', u'\u6210\u4ea4\u989d': u'1.77\u4ebf', u'\u6700\u65b0\u4ef7': u'14.800', u'\u6628\u6536': u'14.860', u'\u6700\u4f4e': u'14.760', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'25.65', u'\u6210\u4ea4\u91cf': u'1190.22\u4e07', u'\u6da8\u8dcc\u7387': u'-0.40%', u'52\u5468\u6700\u4f4e': u'12.064', u'\u5e02\u503c': u'2070\u4ebf', u'\u6700\u9ad8': u'14.900', u'\u4eca\u5f00': u'14.900', u'52\u5468\u6700\u9ad8': u'15.064'}
[2017-08-11 14:28:40]Market: hk Code: 00037 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6.21\u4e07', u'\u6700\u65b0\u4ef7': u'0.415', u'\u6628\u6536': u'0.425', u'\u6700\u4f4e': u'0.405', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'15.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.35%', u'52\u5468\u6700\u4f4e': u'0.365', u'\u5e02\u503c': u'2.5\u4ebf', u'\u6700\u9ad8': u'0.415', u'\u4eca\u5f00': u'0.405', u'52\u5468\u6700\u9ad8': u'0.550'}
[2017-08-11 14:28:40]Market: hk Code: 00076 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'46.52\u4e07', u'\u6700\u65b0\u4ef7': u'0.055', u'\u6628\u6536': u'0.056', u'\u6700\u4f4e': u'0.054', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'846.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.79%', u'52\u5468\u6700\u4f4e': u'0.051', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'0.056', u'\u4eca\u5f00': u'0.055', u'52\u5468\u6700\u9ad8': u'0.127'}
[2017-08-11 14:28:40]Market: hk Code: 00002 Response:{u'\u5468\u606f\u7387': u'3.38%', u'\u6210\u4ea4\u989d': u'1.91\u4ebf', u'\u6700\u65b0\u4ef7': u'82.850', u'\u6628\u6536': u'82.250', u'\u6700\u4f4e': u'82.450', u'\u6da8\u8dcc\u989d': u'+0.600', u'\u5e02\u76c8\u7387': u'16.47', u'\u6210\u4ea4\u91cf': u'231.00\u4e07', u'\u6da8\u8dcc\u7387': u'+0.73%', u'52\u5468\u6700\u4f4e': u'70.800', u'\u5e02\u503c': u'2093\u4ebf', u'\u6700\u9ad8': u'83.200', u'\u4eca\u5f00': u'82.600', u'52\u5468\u6700\u9ad8': u'85.500'}
[2017-08-11 14:28:40]Market: hk Code: 00015 Response:{u'\u5468\u606f\u7387': u'1.74%', u'\u6210\u4ea4\u989d': u'282.62\u4e07', u'\u6700\u65b0\u4ef7': u'1.150', u'\u6628\u6536': u'1.150', u'\u6700\u4f4e': u'1.120', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'14.25', u'\u6210\u4ea4\u91cf': u'245.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.850', u'\u5e02\u503c': u'20.0\u4ebf', u'\u6700\u9ad8': u'1.150', u'\u4eca\u5f00': u'1.150', u'52\u5468\u6700\u9ad8': u'1.600'}
[2017-08-11 14:28:40]Market: hk Code: 00031 Response:{u'\u5468\u606f\u7387': u'2.02%', u'\u6210\u4ea4\u989d': u'176.92\u4e07', u'\u6700\u65b0\u4ef7': u'0.990', u'\u6628\u6536': u'0.990', u'\u6700\u4f4e': u'0.980', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.84', u'\u6210\u4ea4\u91cf': u'178.75\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.940', u'\u5e02\u503c': u'30.5\u4ebf', u'\u6700\u9ad8': u'1.000', u'\u4eca\u5f00': u'0.990', u'52\u5468\u6700\u9ad8': u'1.150'}
